#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  158
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  158
#! SET periodic_psi true
   -2.386019737    2.584854715   58.235022268   -3.653231967    3.639108465
   -2.346252741    2.584854715   58.095734316   -3.442648033    2.872666694
   -2.306485746    2.584854715   57.975638921   -3.338842477    1.839492179
   -2.266718750    2.584854715   57.837300005   -3.521254496    0.682509439
   -2.226951754    2.584854715   57.678193624   -4.270316440   -0.459302400
   -2.187184759    2.584854715   57.496713003   -5.111453167   -1.478180202
   -2.147417763    2.584854715   57.264259861   -5.916476362   -2.194433054
   -2.107650768    2.584854715   57.004538291   -6.650826868   -2.824087459
   -2.067883772    2.584854715   56.719061078   -7.102111450   -2.939950350
   -2.028116776    2.584854715   56.448823822   -6.903497447   -2.768006323
   -1.988349781    2.584854715   56.194253598   -6.126289313   -2.452981421
   -1.948582785    2.584854715   55.963389216   -5.005906439   -2.017446627
   -1.908815790    2.584854715   55.788819772   -3.716286307   -1.604990991
   -1.869048794    2.584854715   55.673343772   -2.702415690   -1.345736903
   -1.829281798    2.584854715   55.570563686   -2.025394437   -1.417536440
   -1.789514803    2.584854715   55.486779087   -1.658874455   -1.816681782
   -1.749747807    2.584854715   55.426814938   -1.442962880   -2.420174863
   -1.709980811    2.584854715   55.366886431   -1.322339181   -3.243768420
   -1.670213816    2.584854715   55.330608810   -1.179399476   -4.046136725
   -1.630446820    2.584854715   55.278069301   -1.055065590   -4.918707805
   -1.590679825    2.584854715   55.241777501   -0.944273603   -5.663591999
   -1.550912829    2.584854715   55.210483799   -0.888336644   -6.140196857
   -1.511145833    2.584854715   55.155119112   -1.103336505   -6.356407093
   -1.471378838    2.584854715   55.090998866   -1.816618191   -6.442244605
   -1.431611842    2.584854715   54.996056049   -3.032017990   -6.243420570
   -1.391844847    2.584854715   54.832046335   -4.604127114   -5.963138292
   -1.352077851    2.584854715   54.614101602   -6.518215635   -5.676478852
   -1.312310855    2.584854715   54.311413522   -8.166354195   -5.394217601
   -1.272543860    2.584854715   53.945106717   -9.946731055   -5.094696003
   -1.232776864    2.584854715   53.516557318  -11.513816719   -4.789622808
   -1.193009868    2.584854715   53.014354730  -13.215848798   -4.441712900
   -1.153242873    2.584854715   52.442206275  -15.060859042   -4.113478830
   -1.113475877    2.584854715   51.773329598  -17.290083405   -3.753551878
   -1.073708882    2.584854715   51.019937303  -20.152663741   -3.264391814
   -1.033941886    2.584854715   50.141529069  -23.583589464   -2.697441433
   -0.994174890    2.584854715   49.111942377  -27.355486311   -2.246489455
   -0.954407895    2.584854715   47.940443385  -31.397157526   -2.092623470
   -0.914640899    2.584854715   46.594578167  -35.124313158   -2.143190241
   -0.874873904    2.584854715   45.120497715  -38.479636867   -2.701416224
   -0.835106908    2.584854715   43.515353538  -41.158395742   -3.556585826
   -0.795339912    2.584854715   41.811809472  -43.285214282   -5.026215974
   -0.755572917    2.584854715   40.036726639  -44.856741296   -7.018227687
   -0.715805921    2.584854715   38.202204780  -46.238660121   -9.365015187
   -0.676038925    2.584854715   36.314705891  -47.616027956  -12.229757418
   -0.636271930    2.584854715   34.374261960  -49.238082429  -15.291302102
   -0.596504934    2.584854715   32.360938161  -51.185998208  -18.519339588
   -0.556737939    2.584854715   30.257478145  -53.301966908  -21.687707840
   -0.516970943    2.584854715   28.077630346  -55.636938404  -24.652341741
   -0.477203947    2.584854715   25.808505331  -57.459344495  -27.424942745
   -0.437436952    2.584854715   23.474797204  -58.804968039  -29.600259347
   -0.397669956    2.584854715   21.108453416  -59.305919563  -31.202661252
   -0.357902961    2.584854715   18.732935649  -58.538363064  -32.176648234
   -0.318135965    2.584854715   16.417040739  -56.882060779  -32.298965359
   -0.278368969    2.584854715   14.188181428  -54.102396704  -31.690414755
   -0.238601974    2.584854715   12.098997810  -50.486653312  -30.426237804
   -0.198834978    2.584854715   10.156530719  -45.962469842  -28.485290187
   -0.159067982    2.584854715    8.413019784  -41.121256041  -26.162945074
   -0.119300987    2.584854715    6.867741426  -36.037164520  -23.534789583
   -0.079533991    2.584854715    5.518789157  -30.910894492  -20.713963631
   -0.039766996    2.584854715    4.376250969  -26.149269579  -17.852339606
    0.000000000    2.584854715    3.414886857  -21.633318541  -15.106134544
    0.039766996    2.584854715    2.628070475  -17.588778726  -12.461035766
    0.079533991    2.584854715    1.992074813  -14.059879633  -10.122198896
    0.119300987    2.584854715    1.490356627  -10.991498535   -8.079607330
    0.159067982    2.584854715    1.100233663   -8.248401782   -6.309896066
    0.198834978    2.584854715    0.812153189   -5.964061414   -4.739030830
    0.238601974    2.584854715    0.613891938   -3.946413274   -3.484380443
    0.278368969    2.584854715    0.490496303   -2.127748724   -2.487884201
    0.318135965    2.584854715    0.444599776   -0.237246437   -1.692006766
    0.357902961    2.584854715    0.475678735    1.719419235   -1.020539204
    0.397669956    2.584854715    0.596501557    4.120353090   -0.449007820
    0.437436952    2.584854715    0.814746346    6.695215978    0.022135545
    0.477203947    2.584854715    1.150112800    9.891799773    0.418816861
    0.516970943    2.584854715    1.623721954   13.539569692    0.912079912
    0.556737939    2.584854715    2.249571429   17.616872326    1.550533622
    0.596504934    2.584854715    3.048031994   22.034155005    2.343732601
    0.636271930    2.584854715    4.019999338   26.615759862    3.264866803
    0.676038925    2.584854715    5.168020556   30.929044116    4.454204194
    0.715805921    2.584854715    6.498162055   35.000300427    5.772252442
    0.755572917    2.584854715    7.965847912   38.256444764    7.419082610
    0.795339912    2.584854715    9.548356320   40.633410617    9.184500797
    0.835106908    2.584854715   11.202448982   41.833506689   11.089308363
    0.874873904    2.584854715   12.866833572   41.541460628   13.048216701
    0.914640899    2.584854715   14.496294108   39.870773300   14.926932731
    0.954407895    2.584854715   16.033629426   36.859782248   16.661857846
    0.994174890    2.584854715   17.415830432   32.516955943   18.137969055
    1.033941886    2.584854715   18.606530396   27.133463988   19.239821366
    1.073708882    2.584854715   19.562086359   20.977463579   20.034559524
    1.113475877    2.584854715   20.265551666   14.413875758   20.582128151
    1.153242873    2.584854715   20.709290917    7.796985371   20.978659364
    1.193009868    2.584854715   20.894380496    1.439648336   21.239415784
    1.232776864    2.584854715   20.831425476   -4.391781617   21.414009487
    1.272543860    2.584854715   20.551106188   -9.649331837   21.582596382
    1.312310855    2.584854715   20.072451702  -14.355733479   21.797020642
    1.352077851    2.584854715   19.415503658  -18.647720444   22.066499605
    1.391844847    2.584854715   18.590451810  -22.575226715   22.313316225
    1.431611842    2.584854715   17.615856249  -26.270517936   22.422086275
    1.471378838    2.584854715   16.497348283  -29.614448089   22.364864094
    1.511145833    2.584854715   15.252672654  -32.431816848   22.128306813
    1.550912829    2.584854715   13.909786148  -34.722290673   21.574294480
    1.590679825    2.584854715   12.493164271  -36.011173619   20.721246696
    1.630446820    2.584854715   11.047197036  -36.120760250   19.673707289
    1.670213816    2.584854715    9.621917450  -35.063025434   18.364329523
    1.709980811    2.584854715    8.261650402  -32.823910077   16.913555367
    1.749747807    2.584854715    7.013283812  -29.579018570   15.423417066
    1.789514803    2.584854715    5.901735957  -25.677510207   13.930170959
    1.829281798    2.584854715    4.947147377  -21.573703428   12.590658186
    1.869048794    2.584854715    4.153883719  -17.631788252   11.209919562
    1.908815790    2.584854715    3.514725812  -14.230823844    9.989144223
    1.948582785    2.584854715    3.005127713  -11.401768535    8.921840631
    1.988349781    2.584854715    2.601278461   -9.015872563    8.019930247
    2.028116776    2.584854715    2.285876210   -6.997657566    7.262116019
    2.067883772    2.584854715    2.038432417   -5.285320414    6.573943195
    2.107650768    2.584854715    1.872210830   -3.432668387    6.069842543
    2.147417763    2.584854715    1.781956365   -1.153627113    5.700224460
    2.187184759    2.584854715    1.788418324    1.717862255    5.540487003
    2.226951754    2.584854715    1.934667543    5.362749851    5.584277675
    2.266718750    2.584854715    2.239411265    9.754156877    5.847035307
    2.306485746    2.584854715    2.738551630   14.965125113    6.292242554
    2.346252741    2.584854715    3.460017840   20.892026654    6.780592520
    2.386019737    2.584854715    4.426760166   27.367294321    7.341343406
    2.425786733    2.584854715    5.661697447   34.108171120    8.080463681
    2.465553728    2.584854715    7.161344054   40.777597750    8.823936955
    2.505320724    2.584854715    8.934661892   47.293542911    9.666484227
    2.545087719    2.584854715   10.949481150   53.170075696   10.615684185
    2.584854715    2.584854715   13.184563395   58.188184864   11.626122975
    2.624621711    2.584854715   15.602689082   62.129298387   12.788525775
    2.664388706    2.584854715   18.155825396   64.861573770   14.039008356
    2.704155702    2.584854715   20.790248708   66.371034381   15.336236691
    2.743922697    2.584854715   23.459372348   66.617420180   16.645452643
    2.783689693    2.584854715   26.113513289   65.663572836   17.820984284
    2.823456689    2.584854715   28.710135319   63.738508038   18.827740862
    2.863223684    2.584854715   31.219633086   61.165592398   19.545202139
    2.902990680    2.584854715   33.607165441   58.051205413   19.869262830
    2.942757676    2.584854715   35.886097406   55.059285530   19.731372818
    2.982524671    2.584854715   38.038222275   52.106947333   19.244532887
    3.022291667    2.584854715   40.072507288   49.408183117   18.374977481
    3.062058662    2.584854715   42.018476161   47.142650453   17.147207335
    3.101825658    2.584854715   43.875714484   45.201656846   15.829093927

   -3.141592654    2.624621711   46.182867064   42.074186055   11.565585640
   -3.101825658    2.624621711   47.844179592   40.337337059   10.405750816
   -3.062058662    2.624621711   49.420854066   38.408443418    9.452215763
   -3.022291667    2.624621711   50.915015113   35.975982900    8.604780680
   -2.982524671    2.624621711   52.302816627   33.167725631    8.075249663
   -2.942757676    2.624621711   53.576259442   30.136601382    7.565042431
   -2.902990680    2.624621711   54.723210103   26.745607037    7.169186646
   -2.863223684    2.624621711   55.733050611   23.206534921    6.831131188
   -2.823456689    2.624621711   56.590559020   19.619564647    6.354349506
   -2.783689693    2.624621711   57.313197556   16.122109422    5.654952969
   -2.743922697    2.624621711   57.898269850   12.813857887    4.987778871
   -2.704155702    2.624621711   58.345864086    9.473572053    4.292175749
   -2.664388706    2.624621711   58.653283541    6.210711688    3.714636311
   -2.624621711    2.624621711   58.846862134    3.222168025    3.307156947
   -2.584854715    2.624621711   58.928560185    0.641420112    3.007608741
   -2.545087719    2.624621711   58.912537187   -1.661433218    2.929425748
   -2.505320724    2.624621711   58.823920689   -3.131014983    2.792201753
   -2.465553728    2.624621711   58.681636146   -4.054393092    2.700583827
   -2.425786733    2.624621711   58.521045112   -4.417005202    2.434097251
   -2.386019737    2.624621711   58.346957520   -4.315280212    1.862899134
   -2.346252741    2.624621711   58.175155162   -4.261759121    1.028816983
   -2.306485746    2.624621711   58.005478087   -4.387077119    0.177831672
   -2.266718750    2.624621711   57.830037406   -4.625337642   -0.823611619
   -2.226951754    2.624621711   57.629344826   -5.281961337   -1.893456950
   -2.187184759    2.624621711   57.402685819   -5.995102021   -2.590096860
   -2.147417763    2.624621711   57.151871351   -6.524556114   -3.316816737
   -2.107650768    2.624621711   56.882093508   -6.929271438   -3.707955248
   -2.067883772    2.624621711   56.593687287   -6.902012482   -3.671403890
   -2.028116776    2.624621711   56.330414924   -6.558422310   -3.249468592
   -1.988349781    2.624621711   56.088135085   -5.597663410   -2.680165388
   -1.948582785    2.624621711   55.882594694   -4.350408095   -1.987673234
   -1.908815790    2.624621711   55.733839097   -3.308808877   -1.408249224
   -1.869048794    2.624621711   55.607235386   -2.520063290   -1.054845437
   -1.829281798    2.624621711   55.513855143   -2.279439360   -1.101198069
   -1.789514803    2.624621711   55.433208426   -2.159954545   -1.512510500
   -1.749747807    2.624621711   55.336125425   -2.172314433   -2.170706340
   -1.709980811    2.624621711   55.249697006   -2.281784501   -2.982515272
   -1.670213816    2.624621711   55.161023809   -2.139495979   -4.022623957
   -1.630446820    2.624621711   55.078604290   -2.019096807   -5.061947762
   -1.590679825    2.624621711   55.008852308   -1.644788495   -5.919312658
   -1.550912829    2.624621711   54.944068370   -1.287063538   -6.545524701
   -1.511145833    2.624621711   54.892752036   -1.341870312   -7.012183212
   -1.471378838    2.624621711   54.820935077   -1.897690440   -7.282449518
   -1.431611842    2.624621711   54.718501961   -2.879918376   -7.344405018
   -1.391844847    2.624621711   54.566809255   -4.331359046   -7.252269632
   -1.352077851    2.624621711   54.352050471   -6.189925565   -7.033373821
   -1.312310855    2.624621711   54.059805180   -7.920666825   -6.705456584
   -1.272543860    2.624621711   53.701446135   -9.696162469   -6.397732605
   -1.232776864    2.624621711   53.294046741  -11.203335988   -6.242923425
   -1.193009868    2.624621711   52.802315170  -12.880420927   -5.950266068
   -1.153242873    2.624621711   52.246801295  -14.780958412   -5.535425758
   -1.113475877    2.624621711   51.593208867  -16.901370841   -5.171008694
   -1.073708882    2.624621711   50.865165173  -19.698114607   -4.752013302
   -1.033941886    2.624621711   50.003219863  -23.105163376   -4.290484189
   -0.994174890    2.624621711   48.992720903  -26.978335250   -4.013312363
   -0.954407895    2.624621711   47.819162004  -31.283306735   -3.805601755
   -0.914640899    2.624621711   46.470264932  -35.463142650   -3.929567797
   -0.874873904    2.624621711   44.970774559  -39.260155046   -4.434798259
   -0.835106908    2.624621711   43.322364360  -42.477360865   -5.557570284
   -0.795339912    2.624621711   41.561312822  -45.090222702   -7.283247430
   -0.755572917    2.624621711   39.703137080  -47.176462932   -9.429734660
   -0.715805921    2.624621711   37.771087815  -48.974337912  -12.114320761
   -0.676038925    2.624621711   35.768595025  -50.716527474  -15.094824912
   -0.636271930    2.624621711   33.703504552  -52.495221763  -18.333265108
   -0.596504934    2.624621711   31.559338960  -54.465565656  -21.664285402
   -0.556737939    2.624621711   29.326907235  -56.415066589  -24.753057806
   -0.516970943    2.624621711   27.023841959  -58.347347853  -27.661706576
   -0.477203947    2.624621711   24.652791068  -59.832296635  -30.029016369
   -0.437436952    2.624621711   22.243189114  -60.644920997  -31.902054376
   -0.397669956    2.624621711   19.817192187  -60.284907668  -33.136090449
   -0.357902961    2.624621711   17.419678577  -58.835785565  -33.428370410
   -0.318135965    2.624621711   15.111262830  -56.408319727  -33.075686172
   -0.278368969    2.624621711   12.914115058  -52.884890555  -31.954797154
   -0.238601974    2.624621711   10.881732858  -48.618177015  -30.151583802
   -0.198834978    2.624621711    9.029199053  -43.619807635  -27.846995724
   -0.159067982    2.624621711    7.383559531  -38.438498077  -25.107874220
   -0.119300987    2.624621711    5.944697343  -33.117879769  -22.198685704
   -0.079533991    2.624621711    4.717953851  -28.034909726  -19.275627045
   -0.039766996    2.624621711    3.686276999  -23.236751183  -16.265685586
    0.000000000    2.624621711    2.837418210  -18.903005566  -13.529758182
    0.039766996    2.624621711    2.154660434  -15.130964413  -11.013805405
    0.079533991    2.624621711    1.610728014  -11.895199485   -8.756686546
    0.119300987    2.624621711    1.188077449   -9.144137671   -6.804302262
    0.159067982    2.624621711    0.867326001   -6.584866389   -5.133694892
    0.198834978    2.624621711    0.638210481   -4.603031790   -3.737665280
    0.238601974    2.624621711    0.486849110   -2.927161772   -2.624385190
    0.278368969    2.624621711    0.403816711   -1.272817670   -1.763173748
    0.318135965    2.624621711    0.394831700    0.513023767   -0.959654781
    0.357902961    2.624621711    0.452287908    2.393806760   -0.270726843
    0.397669956    2.624621711    0.590424426    4.594251850    0.272604810
    0.437436952    2.624621711    0.831139299    7.185583175    0.835168642
    0.477203947    2.624621711    1.185202237   10.365692138    1.445721965
    0.516970943    2.624621711    1.688984800   14.169672292    2.024979973
    0.556737939    2.624621711    2.342138897   18.450887867    2.884896986
    0.596504934    2.624621711    3.170545298   22.982479209    3.779744571
    0.636271930    2.624621711    4.183526506   27.753514432    4.913059439
    0.676038925    2.624621711    5.387412694   32.322498623    6.282731711
    0.715805921    2.624621711    6.769299315   36.536734577    7.804094442
    0.755572917    2.624621711    8.306661293   40.016000836    9.530696005
    0.795339912    2.624621711    9.961500552   42.465000618   11.316896216
    0.835106908    2.624621711   11.687618974   43.705176675   13.100017304
    0.874873904    2.624621711   13.427739661   43.345807217   14.924568084
    0.914640899    2.624621711   15.126835651   41.571674447   16.559172184
    0.954407895    2.624621711   16.719930548   38.289738143   17.906773068
    0.994174890    2.624621711   18.157125132   33.642510622   18.993802556
    1.033941886    2.624621711   19.386078526   27.935346785   19.763733057
    1.073708882    2.624621711   20.371581845   21.461843584   20.294673771
    1.113475877    2.624621711   21.096943991   14.738011698   20.566147303
    1.153242873    2.624621711   21.550045341    7.977289902   20.712681321
    1.193009868    2.624621711   21.739748156    1.582630222   20.746474677
    1.232776864    2.624621711   21.687141787   -4.315087641   20.797834581
    1.272543860    2.624621711   21.412752341   -9.581095501   20.819647035
    1.312310855    2.624621711   20.933517652  -14.241837748   20.755316847
    1.352077851    2.624621711   20.276364735  -18.502879919   20.769072344
    1.391844847    2.624621711   19.456966437  -22.519697785   20.718538730
    1.431611842    2.624621711   18.484025131  -26.290380477   20.681245140
    1.471378838    2.624621711   17.363782608  -29.813553895   20.496100393
    1.511145833    2.624621711   16.105840155  -32.960973468   19.997254761
    1.550912829    2.624621711   14.735800038  -35.370613054   19.390907920
    1.590679825    2.624621711   13.288716789  -36.944347759   18.632821972
    1.630446820    2.624621711   11.800362673  -37.315350714   17.665752401
    1.670213816    2.624621711   10.320333514  -36.345537278   16.507208803
    1.709980811    2.624621711    8.905612028  -34.179558426   15.253334658
    1.749747807    2.624621711    7.602197073  -30.960040862   14.038787364
    1.789514803    2.624621711    6.434338605  -27.002993667   12.792780025
    1.829281798    2.624621711    5.432341444  -22.882971068   11.567544941
    1.869048794    2.624621711    4.591180766  -18.859328776   10.378930941
    1.908815790    2.624621711    3.909859927  -15.353066923    9.316906414
    1.948582785    2.624621711    3.354176249  -12.337399469    8.344725602
    1.988349781    2.624621711    2.915471722   -9.759775977    7.535854308
    2.028116776    2.624621711    2.566753567   -7.677596454    6.757217704
    2.067883772    2.624621711    2.296873459   -5.860659558    6.196980690
    2.107650768    2.624621711    2.110199573   -3.783061612    5.818506144
    2.147417763    2.624621711    2.012481447   -1.280575825    5.668465045
    2.187184759    2.624621711    2.017357385    1.700103661    5.691703488
    2.226951754    2.624621711    2.162683409    5.614399387    5.950087305
    2.266718750    2.624621711    2.485317698   10.221064619    6.381805072
    2.306485746    2.624621711    3.004257522   15.564783951    7.004969148
    2.346252741    2.624621711    3.742910246   21.493243412    7.720736750
    2.386019737    2.624621711    4.742244609   28.074025040    8.464949040
    2.425786733    2.624621711    6.007924353   34.893454327    9.214529512
    2.465553728    2.624621711    7.538571437   41.583671574   10.037277915
    2.505320724    2.624621711    9.348658604   48.198583570   10.846593632
    2.545087719    2.624621711   11.398094033   54.079441819   11.625937227
    2.584854715    2.624621711   13.667087599   59.192161007   12.516831376
    2.624621711    2.624621711   16.123683323   63.170755327   13.387494658
    2.664388706    2.624621711   18.717531779   65.952943358   14.256489798
    2.704155702    2.624621711   21.403679950   67.487061416   15.166552959
    2.743922697    2.624621711   24.119681796   67.705962518   16.129756261
    2.783689693    2.624621711   26.810033470   66.608532778   16.816161863
    2.823456689    2.624621711   29.436922812   64.409203577   17.454817492
    2.863223684    2.624621711   31.963672702   61.459785991   17.816139604
    2.902990680    2.624621711   34.360159202   57.971526987   17.737359236
    2.942757676    2.624621711   36.628498792   54.573752554   17.296446004
    2.982524671    2.624621711   38.751934254   51.251733051   16.471723048
    3.022291667    2.624621711   40.747027913   48.328205442   15.475702034
    3.062058662    2.624621711   42.637444126   45.801691357   14.229560490
    3.101825658    2.624621711   44.447661114   43.817738848   12.892672234

   -3.141592654    2.664388706   46.587334522   40.869312505    8.773120568
   -3.101825658    2.664388706   48.203285805   39.311937754    7.845057126
   -3.062058662    2.664388706   49.745299187   37.527908413    6.875684263
   -3.022291667    2.664388706   51.216312802   35.359959782    6.196363596
   -2.982524671    2.664388706   52.586559873   32.811670519    5.775135645
   -2.942757676    2.664388706   53.848002496   29.816218685    5.586934080
   -2.902990680    2.664388706   54.978015934   26.415925632    5.391432619
   -2.863223684    2.664388706   55.975070403   22.831425790    5.143689392
   -2.823456689    2.664388706   56.820151389   19.051320298    4.938834858
   -2.783689693    2.664388706   57.520636370   15.558208237    4.524227085
   -2.743922697    2.664388706   58.072971896   12.070629910    3.836603230
   -2.704155702    2.664388706   58.495710209    8.829761292    3.130455837
   -2.664388706    2.664388706   58.788119746    5.681300290    2.500390156
   -2.624621711    2.664388706   58.960217425    2.819016965    2.072776906
   -2.584854715    2.664388706   59.021010145    0.405976763    1.729982763
   -2.545087719    2.664388706   58.990306216   -1.863172822    1.409052280
   -2.505320724    2.664388706   58.894530187   -3.289819962    1.171040670
   -2.465553728    2.664388706   58.755157558   -4.206175998    0.934470231
   -2.425786733    2.664388706   58.576667145   -4.825135607    0.605124499
   -2.386019737    2.664388706   58.387966398   -4.983878363    0.046841264
   -2.346252741    2.664388706   58.194037670   -5.095960698   -0.550469868
   -2.306485746    2.664388706   57.977142070   -5.303307630   -1.279556186
   -2.266718750    2.664388706   57.759049431   -5.568086598   -2.150728516
   -2.226951754    2.664388706   57.530716034   -6.155917457   -2.973310580
   -2.187184759    2.664388706   57.270685816   -6.591447206   -3.561460471
   -2.147417763    2.664388706   57.003191076   -6.919451975   -3.985555521
   -2.107650768    2.664388706   56.721914453   -6.979631576   -4.003555253
   -2.067883772    2.664388706   56.441431312   -6.633649226   -3.870924416
   -2.028116776    2.664388706   56.187346656   -5.951297514   -3.478866403
   -1.988349781    2.664388706   55.979616225   -4.856112830   -2.722898902
   -1.948582785    2.664388706   55.802473666   -3.660244437   -2.000582535
   -1.908815790    2.664388706   55.672510845   -2.726414710   -1.348839653
   -1.869048794    2.664388706   55.566958368   -2.432878637   -1.064802908
   -1.829281798    2.664388706   55.468720784   -2.402493310   -0.957853066
   -1.789514803    2.664388706   55.372813370   -2.698658281   -1.268066869
   -1.749747807    2.664388706   55.260385365   -2.962791543   -2.001654823
   -1.709980811    2.664388706   55.136454099   -3.269726301   -2.898657004
   -1.670213816    2.664388706   54.997637286   -3.271139206   -3.944642663
   -1.630446820    2.664388706   54.875659210   -2.971082986   -5.032810278
   -1.590679825    2.664388706   54.758207141   -2.446146908   -6.072320520
   -1.550912829    2.664388706   54.669508391   -2.011010689   -6.990556383
   -1.511145833    2.664388706   54.594266448   -1.881442930   -7.633077855
   -1.471378838    2.664388706   54.506146278   -2.132801931   -8.144237501
   -1.431611842    2.664388706   54.404297147   -3.045861946   -8.300116188
   -1.391844847    2.664388706   54.245026511   -4.227610348   -8.354913442
   -1.352077851    2.664388706   54.040132073   -5.950858101   -8.255458380
   -1.312310855    2.664388706   53.757103608   -7.713377813   -8.041637093
   -1.272543860    2.664388706   53.415376489   -9.465483083   -7.960625797
   -1.232776864    2.664388706   53.010855392  -10.956028567   -7.814941094
   -1.193009868    2.664388706   52.531769682  -12.615823188   -7.611386628
   -1.153242873    2.664388706   51.977530661  -14.364168979   -7.404353263
   -1.113475877    2.664388706   51.348510226  -16.519860584   -7.146109794
   -1.073708882    2.664388706   50.620895415  -19.331596397   -6.832823215
   -1.033941886    2.664388706   49.774371095  -22.749273622   -6.683949082
   -0.994174890    2.664388706   48.773457100  -26.869806080   -6.626460133
   -0.954407895    2.664388706   47.603011720  -31.353343951   -6.681705787
   -0.914640899    2.664388706   46.245286859  -35.897095361   -7.181819276
   -0.874873904    2.664388706   44.711851313  -40.244543300   -8.020907576
   -0.835106908    2.664388706   43.020024974  -43.996303012   -9.412587750
   -0.795339912    2.664388706   41.190920921  -47.099914588  -11.285985759
   -0.755572917    2.664388706   39.245427897  -49.708991860  -13.637142447
   -0.715805921    2.664388706   37.194321111  -51.855417687  -16.309559902
   -0.676038925    2.664388706   35.073093644  -53.860580148  -19.344618973
   -0.636271930    2.664388706   32.876690004  -55.806490786  -22.536268603
   -0.596504934    2.664388706   30.609854663  -57.603450201  -25.701480875
   -0.556737939    2.664388706   28.261360858  -59.319790581  -28.657275020
   -0.516970943    2.664388706   25.853197498  -60.841302746  -31.102692581
   -0.477203947    2.664388706   23.396167785  -61.754154876  -33.012699479
   -0.437436952    2.664388706   20.918248066  -61.796313845  -34.224230197
   -0.397669956    2.664388706   18.453474667  -60.648671226  -34.670888215
   -0.357902961    2.664388706   16.056495090  -58.490662066  -34.298064638
   -0.318135965    2.664388706   13.780171193  -55.366071372  -33.277810374
   -0.278368969    2.664388706   11.644239121  -51.125852129  -31.569813751
   -0.238601974    2.664388706    9.690741799  -46.280446853  -29.309054167
   -0.198834978    2.664388706    7.937622980  -40.924357120  -26.559749981
   -0.159067982    2.664388706    6.404663298  -35.479329893  -23.575380509
   -0.119300987    2.664388706    5.086000861  -30.073431285  -20.503382090
   -0.079533991    2.664388706    3.981648817  -25.023733352  -17.424551201
   -0.039766996    2.664388706    3.069010477  -20.421231086  -14.538394554
    0.000000000    2.664388706    2.328086679  -16.331769230  -11.841487384
    0.039766996    2.664388706    1.738741421  -12.776918467   -9.440257499
    0.079533991    2.664388706    1.284869136   -9.881242555   -7.376032793
    0.119300987    2.664388706    0.938365858   -7.417340059   -5.585967204
    0.159067982    2.664388706    0.682924276   -5.191815588   -4.055279716
    0.198834978    2.664388706    0.505156447   -3.443370125   -2.840157432
    0.238601974    2.664388706    0.396444886   -1.959329677   -1.838495844
    0.278368969    2.664388706    0.348250683   -0.461787022   -0.962452368
    0.318135965    2.664388706    0.374456087    1.261192574   -0.198848151
    0.357902961    2.664388706    0.458794032    2.983573540    0.470859324
    0.397669956    2.664388706    0.621693787    5.203666941    1.105845199
    0.437436952    2.664388706    0.884668660    7.778721332    1.761879885
    0.477203947    2.664388706    1.267733837   11.076586141    2.493148174
    0.516970943    2.664388706    1.795334968   14.970918589    3.363232461
    0.556737939    2.664388706    2.481683263   19.396598700    4.359028257
    0.596504934    2.664388706    3.350088517   24.117651214    5.564046019
    0.636271930    2.664388706    4.419479049   29.077716627    6.936817299
    0.676038925    2.664388706    5.681288343   33.854555833    8.427159953
    0.715805921    2.664388706    7.126779732   38.200725063   10.104499785
    0.755572917    2.664388706    8.733338627   41.792924516   11.846552168
    0.795339912    2.664388706   10.463267995   44.306969125   13.607497415
    0.835106908    2.664388706   12.255316820   45.354654234   15.276703638
    0.874873904    2.664388706   14.061159904   44.867839867   16.669201906
    0.914640899    2.664388706   15.816713610   42.892624322   17.884161605
    0.954407895    2.664388706   17.459648974   39.279937755   18.880787071
    0.994174890    2.664388706   18.934943468   34.381796750   19.554621900
    1.033941886    2.664388706   20.186140057   28.366131761   19.934802513
    1.073708882    2.664388706   21.196570574   21.758404090   20.117554104
    1.113475877    2.664388706   21.926748872   14.800216389   20.109304887
    1.153242873    2.664388706   22.380692276    7.956120170   19.997097958
    1.193009868    2.664388706   22.560472468    1.482406845   19.627643622
    1.232776864    2.664388706   22.500351035   -4.426001129   19.387409346
    1.272543860    2.664388706   22.214122555   -9.689124147   19.161034739
    1.312310855    2.664388706   21.731069056  -14.381355345   18.925215123
    1.352077851    2.664388706   21.068236603  -18.641825202   18.619536238
    1.391844847    2.664388706   20.244918149  -22.660455386   18.337140910
    1.431611842    2.664388706   19.262828446  -26.539119118   18.005629068
    1.471378838    2.664388706   18.127704308  -30.212952497   17.590663502
    1.511145833    2.664388706   16.858820301  -33.538771094   17.084266065
    1.550912829    2.664388706   15.455511578  -36.042971890   16.379526747
    1.590679825    2.664388706   13.974031385  -37.741646027   15.688678586
    1.630446820    2.664388706   12.452595331  -38.288574546   14.877237602
    1.670213816    2.664388706   10.930788957  -37.412417235   13.966947882
    1.709980811    2.664388706    9.471155583  -35.286551909   13.039496102
    1.749747807    2.664388706    8.124880012  -32.097894577   12.070444691
    1.789514803    2.664388706    6.912481950  -28.135855833   11.059292528
    1.829281798    2.664388706    5.862724447  -23.933130658   10.078388684
    1.869048794    2.664388706    4.984886800  -19.941249861    9.099366101
    1.908815790    2.664388706    4.267338465  -16.334145356    8.249945864
