#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
    2.435616776   -1.235457785   -2.237159154  -12.724813427    1.065792834
    2.506214364   -1.235457785   -3.374074314  -19.487614894    0.642611195
    2.576811952   -1.235457785   -4.976655990  -25.840491716   -0.152188418
    2.647409540   -1.235457785   -7.006995635  -31.533022905   -1.286021630
    2.718007127   -1.235457785   -9.402709872  -36.126375381   -2.698544560
    2.788604715   -1.235457785  -12.072488052  -39.234170477   -4.328926720
    2.859202303   -1.235457785  -14.902928288  -40.657586921   -6.054341347
    2.929799890   -1.235457785  -17.778501262  -40.571930276   -7.622098279
    3.000397478   -1.235457785  -20.609870903  -39.512820914   -8.669561691
    3.070995066   -1.235457785  -23.350881237  -38.091507948   -8.908824508

   -3.141592654   -1.164860197  -26.672654045  -36.097249417  -11.289875873
   -3.070995066   -1.164860197  -29.135728503  -33.566251225  -11.207243308
   -3.000397478   -1.164860197  -31.390475770  -30.089419313  -10.847057269
   -2.929799890   -1.164860197  -33.353076354  -25.270591835  -10.480196639
   -2.859202303   -1.164860197  -34.936021284  -19.462883528  -10.143898641
   -2.788604715   -1.164860197  -36.101174586  -13.617597533   -9.644728854
   -2.718007127   -1.164860197  -36.876007084   -8.480291727   -8.814932388
   -2.647409540   -1.164860197  -37.316884420   -4.153318307   -7.739899953
   -2.576811952   -1.164860197  -37.472763859   -0.327169254   -6.764907566
   -2.506214364   -1.164860197  -37.372584720    3.051572521   -6.193824293
   -2.435616776   -1.164860197  -37.056802833    5.658651398   -6.096957168
   -2.365019189   -1.164860197  -36.595272809    7.172689652   -6.443030496
   -2.294421601   -1.164860197  -36.065275217    7.656311382   -7.332716225
   -2.223824013   -1.164860197  -35.523709223    7.614672172   -9.061420784
   -2.153226425   -1.164860197  -34.989136062    7.446970727  -11.779586062
   -2.082628838   -1.164860197  -34.471058267    7.107238755  -15.151614028
   -2.012031250   -1.164860197  -33.996894304    6.114163010  -18.365561829
   -1.941433662   -1.164860197  -33.622211157    4.350514180  -20.533123573
   -1.870836075   -1.164860197  -33.380922112    2.452597419  -21.220359938
   -1.800238487   -1.164860197  -33.245931130    1.546323674  -20.616038974
   -1.729640899   -1.164860197  -33.121257383    2.160625641  -19.383744844
   -1.659043311   -1.164860197  -32.917657696    3.531847589  -18.297827790
   -1.588445724   -1.164860197  -32.638287835    4.029506595  -17.945354499
   -1.517848136   -1.164860197  -32.391770243    2.567966672  -18.574305623
   -1.447250548   -1.164860197  -32.301670007   -0.163929263  -20.104069772
   -1.376652961   -1.164860197  -32.386539927   -1.902194188  -22.252483759
   -1.306055373   -1.164860197  -32.496770740   -0.700549229  -24.700800569
   -1.235457785   -1.164860197  -32.407596801    3.540964685  -27.247001662
   -1.164860197   -1.164860197  -31.968979139    8.790271235  -29.879004126
   -1.094262610   -1.164860197  -31.201442925   12.428996852  -32.692161260
   -1.023665022   -1.164860197  -30.279868011   13.150651394  -35.730644997
   -0.953067434   -1.164860197  -29.402813690   11.327650830  -38.837761774
   -0.882469847   -1.164860197  -28.701838569    8.367609654  -41.615552853
   -0.811872259   -1.164860197  -28.216745367    5.338747734  -43.607748399
   -0.741274671   -1.164860197  -27.935882826    2.638756475  -44.466084620
   -0.670677083   -1.164860197  -27.825695856    0.606125311  -44.128358566
   -0.600079496   -1.164860197  -27.816674146   -0.125042950  -42.718326539
   -0.529481908   -1.164860197  -27.793586970    1.032904212  -40.346141285
   -0.458884320   -1.164860197  -27.629003901    3.708933211  -36.971177193
   -0.388286732   -1.164860197  -27.264780974    6.402443399  -32.471613880
   -0.317689145   -1.164860197  -26.762049482    7.357098083  -26.933947701
   -0.247091557   -1.164860197  -26.282608068    5.775185709  -20.890371790
   -0.176493969   -1.164860197  -25.997252248    2.006012999  -15.258931799
   -0.105896382   -1.164860197  -26.020170658   -2.758919076  -10.975297348
   -0.035298794   -1.164860197  -26.380742645   -7.448655121   -8.562825552
    0.035298794   -1.164860197  -27.052777356  -11.524438798   -7.867696796
    0.105896382   -1.164860197  -27.994207248  -15.128729955   -8.131019465
    0.176493969   -1.164860197  -29.190471386  -18.820287980   -8.383142136
    0.247091557   -1.164860197  -30.669934831  -23.331609126   -7.898758291
    0.317689145   -1.164860197  -32.510390263  -29.045621061   -6.531533071
    0.388286732   -1.164860197  -34.792150405  -35.682660682   -4.726874719
    0.458884320   -1.164860197  -37.543297896  -42.129132303   -3.194459334
    0.529481908   -1.164860197  -40.692126139  -46.622746633   -2.456801475
    0.600079496   -1.164860197  -44.048697671  -47.903563140   -2.556626099
    0.670677083   -1.164860197  -47.369784041  -45.691487252   -3.147656941
    0.741274671   -1.164860197  -50.434359837  -40.800695163   -3.853911735
    0.811872259   -1.164860197  -53.094379139  -34.433963326   -4.535525869
    0.882469847   -1.164860197  -55.274070422  -27.265367658   -5.255449164
    0.953067434   -1.164860197  -56.917797521  -19.137095362   -6.003182602
    1.023665022   -1.164860197  -57.943224059   -9.704887532   -6.562402811
    1.094262610   -1.164860197  -58.251250372    1.114286982   -6.708315686
    1.164860197   -1.164860197  -57.758530969   12.898476297   -6.522768976
    1.235457785   -1.164860197  -56.418296175   24.994918962   -6.445158062
    1.306055373   -1.164860197  -54.222682336   37.131255506   -6.948138265
    1.376652961   -1.164860197  -51.169760577   49.268871086   -8.088608698
    1.447250548   -1.164860197  -47.264008018   61.168569638   -9.411485771
    1.517848136   -1.164860197  -42.552638063   71.869215417  -10.197283381
    1.588445724   -1.164860197  -37.176332609   79.711560378   -9.876241511
    1.659043311   -1.164860197  -31.394134980   83.131853477   -8.333959390
    1.729640899   -1.164860197  -25.549093275   81.513002997   -5.920023813
    1.800238487   -1.164860197  -19.984732178   75.311041190   -3.283206523
    1.870836075   -1.164860197  -14.982905975   65.822273266   -1.064789342
    1.941433662   -1.164860197  -10.724875133   54.492975437    0.356703713
    2.012031250   -1.164860197   -7.295319306   42.542490531    0.975044069
    2.082628838   -1.164860197   -4.702666987   30.866365335    1.059872096
    2.153226425   -1.164860197   -2.905992513   20.108131812    0.928064004
    2.223824013   -1.164860197   -1.829501173   10.507946155    0.790922702
    2.294421601   -1.164860197   -1.390143267    1.988385989    0.688765909
    2.365019189   -1.164860197   -1.523537866   -5.771025557    0.530357295
    2.435616776   -1.164860197   -2.189999801  -13.101248146    0.164546761
    2.506214364   -1.164860197   -3.365269995  -20.206526866   -0.523329687
    2.576811952   -1.164860197   -5.030237486  -26.875784972   -1.520381302
    2.647409540   -1.164860197   -7.142326716  -32.797780762   -2.717976210
    2.718007127   -1.164860197   -9.633560681  -37.558934449   -4.010033554
    2.788604715   -1.164860197  -12.409643450  -40.804431823   -5.368987677
    2.859202303   -1.164860197  -15.353676867  -42.283222941   -6.824186064
    2.929799890   -1.164860197  -18.339790586  -42.030067636   -8.352420563
    3.000397478   -1.164860197  -21.258871409  -40.483924742   -9.781052287
    3.070995066   -1.164860197  -24.043914689  -38.349261214  -10.828571669

   -3.141592654   -1.094262610  -27.577813735  -36.901015925  -14.215928053
   -3.070995066   -1.094262610  -30.076895532  -33.790095306  -15.335241764
   -3.000397478   -1.094262610  -32.330210037  -29.853591217  -15.684682911
   -2.929799890   -1.094262610  -34.264360161  -24.712514785  -15.262926278
   -2.859202303   -1.094262610  -35.797455668  -18.598340310  -14.174722853
   -2.788604715   -1.094262610  -36.888949127  -12.397250116  -12.551197673
   -2.718007127   -1.094262610  -37.566949408   -6.985317998  -10.603485525
   -2.647409540   -1.094262610  -37.901602028   -2.707304656   -8.663086599
   -2.576811952   -1.094262610  -37.967727337    0.721046296   -7.127291356
   -2.506214364   -1.094262610  -37.812324604    3.573796659   -6.196817978
   -2.435616776   -1.094262610  -37.475283982    5.759505931   -5.771243191
   -2.365019189   -1.094262610  -37.019057404    6.916179065   -5.657859618
   -2.294421601   -1.094262610  -36.525890219    6.807440829   -5.883071978
   -2.223824013   -1.094262610  -36.075912288    5.821245026   -6.792017454
   -2.153226425   -1.094262610  -35.704811895    4.648502912   -8.703475495
   -2.082628838   -1.094262610  -35.406070652    3.819677519  -11.495643681
   -2.012031250   -1.094262610  -35.155308096    3.230698759  -14.529667028
   -1.941433662   -1.094262610  -34.946440781    2.606147569  -16.982308384
   -1.870836075   -1.094262610  -34.780455019    2.039144653  -18.389546502
   -1.800238487   -1.094262610  -34.638714456    2.050858002  -18.821013387
   -1.729640899   -1.094262610  -34.467107546    2.875011047  -18.792744528
   -1.659043311   -1.094262610  -34.225201465    3.818384173  -18.887874515
   -1.588445724   -1.094262610  -33.950615246    3.575741714  -19.468690230
   -1.517848136   -1.094262610  -33.762561588    1.394099642  -20.572064136
   -1.447250548   -1.094262610  -33.774716813   -1.837137496  -21.997699443
   -1.376652961   -1.094262610  -33.988202670   -3.839898427  -23.537343467
   -1.306055373   -1.094262610  -34.241413226   -2.809364339  -25.166010090
   -1.235457785   -1.094262610  -34.308909306    1.189282646  -27.053277858
   -1.164860197   -1.094262610  -34.048679011    6.073699975  -29.425351676
   -1.094262610   -1.094262610  -33.486259382    9.351594840  -32.326981207
   -1.023665022   -1.094262610  -32.788294598    9.945738529  -35.494257917
   -0.953067434   -1.094262610  -32.129220440    8.446436459  -38.424245589
   -0.882469847   -1.094262610  -31.604961479    6.311259705  -40.529264877
   -0.811872259   -1.094262610  -31.223754391    4.497977246  -41.387689874
   -0.741274671   -1.094262610  -30.955640083    3.106323485  -40.837275409
   -0.670677083   -1.094262610  -30.770939082    2.204215886  -39.049076794
   -0.600079496   -1.094262610  -30.617728030    2.318349830  -36.390288749
   -0.529481908   -1.094262610  -30.397226595    4.158434381  -33.207382651
   -0.458884320   -1.094262610  -29.986247013    7.580653974  -29.652974876
   -0.388286732   -1.094262610  -29.319025242   11.118958792  -25.628039035
   -0.317689145   -1.094262610  -28.456359607   12.774349828  -21.032731100
   -0.247091557   -1.094262610  -27.584809885   11.327042886  -16.030680840
   -0.176493969   -1.094262610  -26.926998122    6.852088490  -11.161778846
   -0.105896382   -1.094262610  -26.655971279    0.617553712   -7.145472557
   -0.035298794   -1.094262610  -26.840481033   -5.848252346   -4.563534071
    0.035298794   -1.094262610  -27.454638480  -11.394390531   -3.575640759
    0.105896382   -1.094262610  -28.417428784  -15.731645541   -3.847532454
    0.176493969   -1.094262610  -29.656579831  -19.317490527   -4.735631432
    0.247091557   -1.094262610  -31.150371127  -23.187442824   -5.571203053
    0.317689145   -1.094262610  -32.955406981  -28.221934188   -5.916038072
    0.388286732   -1.094262610  -35.165351874  -34.560466878   -5.700452128
    0.458884320   -1.094262610  -37.841462959  -41.208535298   -5.137466368
    0.529481908   -1.094262610  -40.941545949  -46.184677680   -4.523033313
    0.600079496   -1.094262610  -44.283939246  -47.907125272   -4.043360592
    0.670677083   -1.094262610  -47.614725821  -45.927054429   -3.749932012
    0.741274671   -1.094262610  -50.699707106  -41.137723070   -3.655503507
    0.811872259   -1.094262610  -53.388067533  -34.910231209   -3.822813971
    0.882469847   -1.094262610  -55.607418238  -27.896426889   -4.278895398
    0.953067434   -1.094262610  -57.295948177  -19.726200085   -4.856347311
    1.023665022   -1.094262610  -58.351367916   -9.923678906   -5.211654771
    1.094262610   -1.094262610  -58.657301384    1.373110534   -5.085597595
    1.164860197   -1.094262610  -58.138279338   13.297535109   -4.609949697
    1.235457785   -1.094262610  -56.782102028   24.954586671   -4.297434928
    1.306055373   -1.094262610  -54.615952714   36.333555198   -4.638541514
    1.376652961   -1.094262610  -51.640483836   47.961150086   -5.640968719
    1.447250548   -1.094262610  -47.824898794   60.050642217   -6.781762793
    1.517848136   -1.094262610  -43.164088858   71.648164396   -7.339055962
    1.588445724   -1.094262610  -37.760755952   80.696968520   -6.844074213
    1.659043311   -1.094262610  -31.870885446   85.123090099   -5.337643183
    1.729640899   -1.094262610  -25.866615265   83.922383580   -3.279633087
    1.800238487   -1.094262610  -20.137668776   77.465866739   -1.298361685
    1.870836075   -1.094262610  -15.006959901   67.256644395    0.113182662
    1.941433662   -1.094262610  -10.676066547   55.127212616    0.770944030
    2.012031250   -1.094262610   -7.224441960   42.596459722    0.822440696
    2.082628838   -1.094262610   -4.639366037   30.660084880    0.580228684
    2.153226425   -1.094262610   -2.858687541   19.885043389    0.312901187
    2.223824013   -1.094262610   -1.795402470   10.344880282    0.118678611
    2.294421601   -1.094262610   -1.367276443    1.811168162   -0.066778931
    2.365019189   -1.094262610   -1.518752330   -6.127991233   -0.399242648
    2.435616776   -1.094262610   -2.220961455  -13.780873827   -1.031069969
    2.506214364   -1.094262610   -3.456174906  -21.216813083   -2.030769945
    2.576811952   -1.094262610   -5.201078158  -28.098682077   -3.292812448
    2.647409540   -1.094262610   -7.401668632  -34.054498514   -4.602562773
    2.718007127   -1.094262610   -9.979713426  -38.753876783   -5.773540612
    2.788604715   -1.094262610  -12.839200319  -41.990134523   -6.778630908
    2.859202303   -1.094262610  -15.870690837  -43.598070543   -7.791456308
    2.929799890   -1.094262610  -18.956386841  -43.533481896   -9.058838905
    3.000397478   -1.094262610  -21.984920037  -42.039625490  -10.694109262
    3.070995066   -1.094262610  -24.873225423  -39.663176204  -12.539304181

   -3.141592654   -1.023665022  -28.631403956  -38.887489171  -15.264347664
   -3.070995066   -1.023665022  -31.246768785  -35.020231330  -17.365305479
   -3.000397478   -1.023665022  -33.549850315  -30.004946881  -18.392520755
   -2.929799890   -1.023665022  -35.455017879  -23.757629937  -18.006011080
   -2.859202303   -1.023665022  -36.887386059  -16.747222622  -16.289974063
   -2.788604715   -1.023665022  -37.826742782  -10.015934887  -13.676989024
   -2.718007127   -1.023665022  -38.331612951   -4.542565514  -10.809178872
   -2.647409540   -1.023665022  -38.506744184   -0.709734707   -8.329862640
